Lat,Lon
33.27,-85.3
33.27,-85.26
33.23,-88.3
33.23,-88.26
33.23,-88.22
33.23,-88.18
33.23,-88.14
33.23,-88.1
33.23,-88.06
33.23,-88.02
33.23,-87.98
33.23,-87.94
33.23,-87.9
33.23,-87.86
33.23,-87.82
33.23,-87.78
33.23,-87.74
33.23,-87.7
33.23,-87.66
33.23,-87.62
33.23,-87.58
33.23,-87.54
33.23,-87.5
33.23,-87.46
33.23,-87.42
33.23,-87.38
33.23,-87.34
33.23,-87.3
33.23,-87.26
33.23,-87.22
33.23,-87.18
33.23,-87.14
33.23,-87.1
33.23,-87.06
33.23,-87.02
33.23,-86.98
33.23,-86.94
33.23,-86.9
33.23,-86.86
33.23,-86.82
33.23,-86.78
33.23,-86.74
33.23,-86.7
33.23,-86.66
33.23,-86.62
33.23,-86.58
33.23,-86.54
33.23,-86.5
33.23,-86.46
33.23,-86.42
33.23,-86.38
33.23,-86.34
33.23,-86.3
33.23,-86.26
33.23,-86.22
33.23,-86.18
33.23,-86.14
33.23,-86.1
33.23,-86.06
33.23,-86.02
33.23,-85.98
33.23,-85.94
33.23,-85.9
33.23,-85.86
33.23,-85.82
33.23,-85.78
33.23,-85.74
33.23,-85.7
33.23,-85.66
33.23,-85.62
33.23,-85.58
33.23,-85.54
33.23,-85.5
33.23,-85.46
33.23,-85.42
33.23,-85.38
33.23,-85.34
33.23,-85.3
33.23,-85.26
33.19,-88.34
33.19,-88.3
33.19,-88.26
33.19,-88.22
33.19,-88.18
33.19,-88.14
33.19,-88.1
33.19,-88.06
33.19,-88.02
33.19,-87.98
33.19,-87.94
33.19,-87.9
33.19,-87.86
33.19,-87.82
33.19,-87.78
33.19,-87.74
33.19,-87.7
33.19,-87.66
33.19,-87.62
33.19,-87.58
33.19,-87.54
33.19,-87.5
33.19,-87.46
33.19,-87.42
33.19,-87.38
33.19,-87.34
33.19,-87.3
33.19,-87.26
33.19,-87.22
33.19,-87.18
33.19,-87.14
33.19,-87.1
33.19,-87.06
33.19,-87.02
33.19,-86.98
33.19,-86.94
33.19,-86.9
33.19,-86.86
33.19,-86.82
33.19,-86.78
33.19,-86.74
33.19,-86.7
33.19,-86.66
33.19,-86.62
33.19,-86.58
33.19,-86.54
33.19,-86.5
33.19,-86.46
33.19,-86.42
33.19,-86.38
33.19,-86.34
33.19,-86.3
33.19,-86.26
33.19,-86.22
33.19,-86.18
33.19,-86.14
33.19,-86.1
33.19,-86.06
33.19,-86.02
33.19,-85.98
33.19,-85.94
33.19,-85.9
33.19,-85.86
33.19,-85.82
33.19,-85.78
33.19,-85.74
33.19,-85.7
33.19,-85.66
33.19,-85.62
33.19,-85.58
33.19,-85.54
33.19,-85.5
33.19,-85.46
33.19,-85.42
33.19,-85.38
33.19,-85.34
33.19,-85.3
33.19,-85.26
33.15,-88.34
33.15,-88.3
33.15,-88.26
33.15,-88.22
33.15,-88.18
33.15,-88.14
33.15,-88.1
33.15,-88.06
33.15,-88.02
33.15,-87.98
33.15,-87.94
33.15,-87.9
33.15,-87.86
33.15,-87.82
33.15,-87.78
33.15,-87.74
33.15,-87.7
33.15,-87.66
33.15,-87.62
33.15,-87.58
33.15,-87.54
33.15,-87.5
33.15,-87.46
33.15,-87.42
33.15,-87.38
33.15,-87.34
33.15,-87.3
33.15,-87.26
33.15,-87.22
33.15,-87.18
33.15,-87.14
33.15,-87.1
33.15,-87.06
33.15,-87.02
33.15,-86.98
33.15,-86.94
33.15,-86.9
33.15,-86.86
33.15,-86.82
33.15,-86.78
33.15,-86.74
33.15,-86.7
33.15,-86.66
33.15,-86.62
33.15,-86.58
33.15,-86.54
33.15,-86.5
33.15,-86.46
33.15,-86.42
33.15,-86.38
33.15,-86.34
33.15,-86.3
33.15,-86.26
33.15,-86.22
33.15,-86.18
33.15,-86.14
33.15,-86.1
33.15,-86.06
33.15,-86.02
33.15,-85.98
33.15,-85.94
33.15,-85.9
33.15,-85.86
33.15,-85.82
33.15,-85.78
33.15,-85.74
33.15,-85.7
33.15,-85.66
33.15,-85.62
33.15,-85.58
33.15,-85.54
33.15,-85.5
33.15,-85.46
33.15,-85.42
33.15,-85.38
33.15,-85.34
33.15,-85.3
33.15,-85.26
33.15,-85.22
33.11,-88.34
33.11,-88.3
33.11,-88.26
33.11,-88.22
33.11,-88.18
33.11,-88.14
33.11,-88.1
33.11,-88.06
33.11,-88.02
33.11,-87.98
33.11,-87.94
33.11,-87.9
33.11,-87.86
33.11,-87.82
33.11,-87.78
33.11,-87.74
33.11,-87.7
33.11,-87.66
33.11,-87.62
33.11,-87.58
33.11,-87.54
33.11,-87.5
33.11,-87.46
33.11,-87.42
33.11,-87.38
33.11,-87.34
33.11,-87.3
33.11,-87.26
33.11,-87.22
33.11,-87.18
33.11,-87.14
33.11,-87.1
33.11,-87.06
33.11,-87.02
33.11,-86.98
33.11,-86.94
33.11,-86.9
33.11,-86.86
33.11,-86.82
33.11,-86.78
33.11,-86.74
33.11,-86.7
33.11,-86.66
33.11,-86.62
33.11,-86.58
33.11,-86.54
33.11,-86.5
33.11,-86.46
33.11,-86.42
33.11,-86.38
33.11,-86.34
33.11,-86.3
33.11,-86.26
33.11,-86.22
33.11,-86.18
33.11,-86.14
33.11,-86.1
33.11,-86.06
33.11,-86.02
33.11,-85.98
33.11,-85.94
33.11,-85.9
33.11,-85.86
33.11,-85.82
33.11,-85.78
33.11,-85.74
33.11,-85.7
33.11,-85.66
33.11,-85.62
33.11,-85.58
33.11,-85.54
33.11,-85.5
33.11,-85.46
33.11,-85.42
33.11,-85.38
33.11,-85.34
33.11,-85.3
33.11,-85.26
33.11,-85.22
33.07,-88.34
33.07,-88.3
33.07,-88.26
33.07,-88.22
33.07,-88.18
33.07,-88.14
33.07,-88.1
33.07,-88.06
33.07,-88.02
33.07,-87.98
33.07,-87.94
33.07,-87.9
33.07,-87.86
33.07,-87.82
33.07,-87.78
33.07,-87.74
33.07,-87.7
33.07,-87.66
33.07,-87.62
33.07,-87.58
33.07,-87.54
33.07,-87.5
33.07,-87.46
33.07,-87.42
33.07,-87.38
33.07,-87.34
33.07,-87.3
33.07,-87.26
33.07,-87.22
33.07,-87.18
33.07,-87.14
33.07,-87.1
33.07,-87.06
33.07,-87.02
33.07,-86.98
33.07,-86.94
33.07,-86.9
33.07,-86.86
33.07,-86.82
33.07,-86.78
33.07,-86.74
33.07,-86.7
33.07,-86.66
33.07,-86.62
33.07,-86.58
33.07,-86.54
33.07,-86.5
33.07,-86.46
33.07,-86.42
33.07,-86.38
33.07,-86.34
33.07,-86.3
33.07,-86.26
33.07,-86.22
33.07,-86.18
33.07,-86.14
33.07,-86.1
33.07,-86.06
33.07,-86.02
33.07,-85.98
33.07,-85.94
33.07,-85.9
33.07,-85.86
33.07,-85.82
33.07,-85.78
33.07,-85.74
33.07,-85.7
33.07,-85.66
33.07,-85.62
33.07,-85.58
33.07,-85.54
33.07,-85.5
33.07,-85.46
33.07,-85.42
33.07,-85.38
33.07,-85.34
33.07,-85.3
33.07,-85.26
33.07,-85.22
33.03,-88.34
33.03,-88.3
33.03,-88.26
33.03,-88.22
33.03,-88.18
33.03,-88.14
33.03,-88.1
33.03,-88.06
33.03,-88.02
33.03,-87.98
33.03,-87.94
33.03,-87.9
33.03,-87.86
33.03,-87.82
33.03,-87.78
33.03,-87.74
33.03,-87.7
33.03,-87.66
33.03,-87.62
33.03,-87.58
33.03,-87.54
33.03,-87.5
33.03,-87.46
33.03,-87.42
33.03,-87.38
33.03,-87.34
33.03,-87.3
33.03,-87.26
33.03,-87.22
33.03,-87.18
33.03,-87.14
33.03,-87.1
33.03,-87.06
33.03,-87.02
33.03,-86.98
33.03,-86.94
33.03,-86.9
33.03,-86.86
33.03,-86.82
33.03,-86.78
33.03,-86.74
33.03,-86.7
33.03,-86.66
33.03,-86.62
33.03,-86.58
33.03,-86.54
33.03,-86.5
33.03,-86.46
33.03,-86.42
33.03,-86.38
33.03,-86.34
33.03,-86.3
33.03,-86.26
33.03,-86.22
33.03,-86.18
33.03,-86.14
33.03,-86.1
33.03,-86.06
33.03,-86.02
33.03,-85.98
33.03,-85.94
33.03,-85.9
33.03,-85.86
33.03,-85.82
33.03,-85.78
33.03,-85.74
33.03,-85.7
33.03,-85.66
33.03,-85.62
33.03,-85.58
33.03,-85.54
33.03,-85.5
33.03,-85.46
33.03,-85.42
33.03,-85.38
33.03,-85.34
33.03,-85.3
33.03,-85.26
33.03,-85.22
32.99,-88.34
32.99,-88.3
32.99,-88.26
32.99,-88.22
32.99,-88.18
32.99,-88.14
32.99,-88.1
32.99,-88.06
32.99,-88.02
32.99,-87.98
32.99,-87.94
32.99,-87.9
32.99,-87.86
32.99,-87.82
32.99,-87.78
32.99,-87.74
32.99,-87.7
32.99,-87.66
32.99,-87.62
32.99,-87.58
32.99,-87.54
32.99,-87.5
32.99,-87.46
32.99,-87.42
32.99,-87.38
32.99,-87.34
32.99,-87.3
32.99,-87.26
32.99,-87.22
32.99,-87.18
32.99,-87.14
32.99,-87.1
32.99,-87.06
32.99,-87.02
32.99,-86.98
32.99,-86.94
32.99,-86.9
32.99,-86.86
32.99,-86.82
32.99,-86.78
32.99,-86.74
32.99,-86.7
32.99,-86.66
32.99,-86.62
32.99,-86.58
32.99,-86.54
32.99,-86.5
32.99,-86.46
32.99,-86.42
32.99,-86.38
32.99,-86.34
32.99,-86.3
32.99,-86.26
32.99,-86.22
32.99,-86.18
32.99,-86.14
32.99,-86.1
32.99,-86.06
32.99,-86.02
32.99,-85.98
32.99,-85.94
32.99,-85.9
32.99,-85.86
32.99,-85.82
32.99,-85.78
32.99,-85.74
32.99,-85.7
32.99,-85.66
32.99,-85.62
32.99,-85.58
32.99,-85.54
32.99,-85.5
32.99,-85.46
32.99,-85.42
32.99,-85.38
32.99,-85.34
32.99,-85.3
32.99,-85.26
32.99,-85.22
32.95,-88.34
32.95,-88.3
32.95,-88.26
32.95,-88.22
32.95,-88.18
32.95,-88.14
32.95,-88.1
32.95,-88.06
32.95,-88.02
32.95,-87.98
32.95,-87.94
32.95,-87.9
32.95,-87.86
32.95,-87.82
32.95,-87.78
32.95,-87.74
32.95,-87.7
32.95,-87.66
32.95,-87.62
32.95,-87.58
32.95,-87.54
32.95,-87.5
32.95,-87.46
32.95,-87.42
32.95,-87.38
32.95,-87.34
32.95,-87.3
32.95,-87.26
32.95,-87.22
32.95,-87.18
32.95,-87.14
32.95,-87.1
32.95,-87.06
32.95,-87.02
32.95,-86.98
32.95,-86.94
32.95,-86.9
32.95,-86.86
32.95,-86.82
32.95,-86.78
32.95,-86.74
32.95,-86.7
32.95,-86.66
32.95,-86.62
32.95,-86.58
32.95,-86.54
32.95,-86.5
32.95,-86.46
32.95,-86.42
32.95,-86.38
32.95,-86.34
32.95,-86.3
32.95,-86.26
32.95,-86.22
32.95,-86.18
32.95,-86.14
32.95,-86.1
32.95,-86.06
32.95,-86.02
32.95,-85.98
32.95,-85.94
32.95,-85.9
32.95,-85.86
32.95,-85.82
32.95,-85.78
32.95,-85.74
32.95,-85.7
32.95,-85.66
32.95,-85.62
32.95,-85.58
32.95,-85.54
32.95,-85.5
32.95,-85.46
32.95,-85.42
32.95,-85.38
32.95,-85.34
32.95,-85.3
32.95,-85.26
32.95,-85.22
32.95,-85.18
32.91,-88.34
32.91,-88.3
32.91,-88.26
32.91,-88.22
32.91,-88.18
32.91,-88.14
32.91,-88.1
32.91,-88.06
32.91,-88.02
32.91,-87.98
32.91,-87.94
32.91,-87.9
32.91,-87.86
32.91,-87.82
32.91,-87.78
32.91,-87.74
32.91,-87.7
32.91,-87.66
32.91,-87.62
32.91,-87.58
32.91,-87.54
32.91,-87.5
32.91,-87.46
32.91,-87.42
32.91,-87.38
32.91,-87.34
32.91,-87.3
32.91,-87.26
32.91,-87.22
32.91,-87.18
32.91,-87.14
32.91,-87.1
32.91,-87.06
32.91,-87.02
32.91,-86.98
32.91,-86.94
32.91,-86.9
32.91,-86.86
32.91,-86.82
32.91,-86.78
32.91,-86.74
32.91,-86.7
32.91,-86.66
32.91,-86.62
32.91,-86.58
32.91,-86.54
32.91,-86.5
32.91,-86.46
32.91,-86.42
32.91,-86.38
32.91,-86.34
32.91,-86.3
32.91,-86.26
32.91,-86.22
32.91,-86.18
32.91,-86.14
32.91,-86.1
32.91,-86.06
32.91,-86.02
32.91,-85.98
32.91,-85.94
32.91,-85.9
32.91,-85.86
32.91,-85.82
32.91,-85.78
32.91,-85.74
32.91,-85.7
32.91,-85.66
32.91,-85.62
32.91,-85.58
32.91,-85.54
32.91,-85.5
32.91,-85.46
32.91,-85.42
32.91,-85.38
32.91,-85.34
32.91,-85.3
32.91,-85.26
32.91,-85.22
32.91,-85.18
32.87,-88.38
32.87,-88.34
32.87,-88.3
32.87,-88.26
32.87,-88.22
32.87,-88.18
32.87,-88.14
32.87,-88.1
32.87,-88.06
32.87,-88.02
32.87,-87.98
32.87,-87.94
32.87,-87.9
32.87,-87.86
32.87,-87.82
32.87,-87.78
32.87,-87.74
32.87,-87.7
32.87,-87.66
32.87,-87.62
32.87,-87.58
32.87,-87.54
32.87,-87.5
32.87,-87.46
32.87,-87.42
32.87,-87.38
32.87,-87.34
32.87,-87.3
32.87,-87.26
32.87,-87.22
32.87,-87.18
32.87,-87.14
32.87,-87.1
32.87,-87.06
32.87,-87.02
32.87,-86.98
32.87,-86.94
32.87,-86.9
32.87,-86.86
32.87,-86.82
32.87,-86.78
32.87,-86.74
32.87,-86.7
32.87,-86.66
32.87,-86.62
32.87,-86.58
32.87,-86.54
32.87,-86.5
32.87,-86.46
32.87,-86.42
32.87,-86.38
32.87,-86.34
32.87,-86.3
32.87,-86.26
32.87,-86.22
32.87,-86.18
32.87,-86.14
32.87,-86.1
32.87,-86.06
32.87,-86.02
32.87,-85.98
32.87,-85.94
32.87,-85.9
32.87,-85.86
32.87,-85.82
32.87,-85.78
32.87,-85.74
32.87,-85.7
32.87,-85.66
32.87,-85.62
32.87,-85.58
32.87,-85.54
32.87,-85.5
32.87,-85.46
32.87,-85.42
32.87,-85.38
32.87,-85.34
32.87,-85.3
32.87,-85.26
32.87,-85.22
32.87,-85.18
32.83,-88.38
32.83,-88.34
32.83,-88.3
32.83,-88.26
32.83,-88.22
32.83,-88.18
32.83,-88.14
32.83,-88.1
32.83,-88.06
32.83,-88.02
32.83,-87.98
32.83,-87.94
32.83,-87.9
32.83,-87.86
32.83,-87.82
32.83,-87.78
32.83,-87.74
32.83,-87.7
32.83,-87.66
32.83,-87.62
32.83,-87.58
32.83,-87.54
32.83,-87.5
32.83,-87.46
32.83,-87.42
32.83,-87.38
32.83,-87.34
32.83,-87.3
32.83,-87.26
32.83,-87.22
32.83,-87.18
32.83,-87.14
32.83,-87.1
32.83,-87.06
32.83,-87.02
32.83,-86.98
32.83,-86.94
32.83,-86.9
32.83,-86.86
32.83,-86.82
32.83,-86.78
32.83,-86.74
32.83,-86.7
32.83,-86.66
32.83,-86.62
32.83,-86.58
32.83,-86.54
32.83,-86.5
32.83,-86.46
32.83,-86.42
32.83,-86.38
32.83,-86.34
32.83,-86.3
32.83,-86.26
32.83,-86.22
32.83,-86.18
32.83,-86.14
32.83,-86.1
32.83,-86.06
32.83,-86.02
32.83,-85.98
32.83,-85.94
32.83,-85.9
32.83,-85.86
32.83,-85.82
32.83,-85.78
32.83,-85.74
32.83,-85.7
32.83,-85.66
32.83,-85.62
32.83,-85.58
32.83,-85.54
32.83,-85.5
32.83,-85.46
32.83,-85.42
32.83,-85.38
32.83,-85.34
32.83,-85.3
32.83,-85.26
32.83,-85.22
32.83,-85.18
32.83,-85.14
32.79,-88.38
32.79,-88.34
32.79,-88.3
32.79,-88.26
32.79,-88.22
32.79,-88.18
32.79,-88.14
32.79,-88.1
32.79,-88.06
32.79,-88.02
32.79,-87.98
32.79,-87.94
32.79,-87.9
32.79,-87.86
32.79,-87.82
32.79,-87.78
32.79,-87.74
32.79,-87.7
32.79,-87.66
32.79,-87.62
32.79,-87.58
32.79,-87.54
32.79,-87.5
32.79,-87.46
32.79,-87.42
32.79,-87.38
32.79,-87.34
32.79,-87.3
32.79,-87.26
32.79,-87.22
32.79,-87.18
32.79,-87.14
32.79,-87.1
32.79,-87.06
32.79,-87.02
32.79,-86.98
32.79,-86.94
32.79,-86.9
32.79,-86.86
32.79,-86.82
32.79,-86.78
32.79,-86.74
32.79,-86.7
32.79,-86.66
32.79,-86.62
32.79,-86.58
32.79,-86.54
32.79,-86.5
32.79,-86.46
32.79,-86.42
32.79,-86.38
32.79,-86.34
32.79,-86.3
32.79,-86.26
32.79,-86.22
32.79,-86.18
32.79,-86.14
32.79,-86.1
32.79,-86.06
32.79,-86.02
32.79,-85.98
32.79,-85.94
32.79,-85.9
32.79,-85.86
32.79,-85.82
32.79,-85.78
32.79,-85.74
32.79,-85.7
32.79,-85.66
32.79,-85.62
32.79,-85.58
32.79,-85.54
32.79,-85.5
32.79,-85.46
32.79,-85.42
32.79,-85.38
32.79,-85.34
32.79,-85.3
32.79,-85.26
32.79,-85.22
32.79,-85.18
32.79,-85.14
32.75,-88.38
32.75,-88.34
32.75,-88.3
32.75,-88.26
32.75,-88.22
32.75,-88.18
32.75,-88.14
32.75,-88.1
32.75,-88.06
32.75,-88.02
32.75,-87.98
32.75,-87.94
32.75,-87.9
32.75,-87.86
32.75,-87.82
32.75,-87.78
32.75,-87.74
32.75,-87.7
32.75,-87.66
32.75,-87.62
32.75,-87.58
32.75,-87.54
32.75,-87.5
32.75,-87.46
32.75,-87.42
32.75,-87.38
32.75,-87.34
32.75,-87.3
32.75,-87.26
32.75,-87.22
32.75,-87.18
32.75,-87.14
32.75,-87.1
32.75,-87.06
32.75,-87.02
32.75,-86.98
32.75,-86.94
32.75,-86.9
32.75,-86.86
32.75,-86.82
32.75,-86.78
32.75,-86.74
32.75,-86.7
32.75,-86.66
32.75,-86.62
32.75,-86.58
32.75,-86.54
32.75,-86.5
32.75,-86.46
32.75,-86.42
32.75,-86.38
32.75,-86.34
32.75,-86.3
32.75,-86.26
32.75,-86.22
32.75,-86.18
32.75,-86.14
32.75,-86.1
32.75,-86.06
32.75,-86.02
32.75,-85.98
32.75,-85.94
32.75,-85.9
32.75,-85.86
32.75,-85.82
32.75,-85.78
32.75,-85.74
32.75,-85.7
32.75,-85.66
32.75,-85.62
32.75,-85.58
32.75,-85.54
32.75,-85.5
32.75,-85.46
32.75,-85.42
32.75,-85.38
32.75,-85.34
32.75,-85.3
32.75,-85.26
32.75,-85.22
32.75,-85.18
32.75,-85.14
32.75,-85.1
32.71,-88.38
32.71,-88.34
32.71,-88.3
32.71,-88.26
32.71,-88.22
32.71,-88.18
32.71,-88.14
32.71,-88.1
32.71,-88.06
32.71,-88.02
32.71,-87.98
32.71,-87.94
32.71,-87.9
32.71,-87.86
32.71,-87.82
32.71,-87.78
32.71,-87.74
32.71,-87.7
32.71,-87.66
32.71,-87.62
32.71,-87.58
32.71,-87.54
32.71,-87.5
32.71,-87.46
32.71,-87.42
32.71,-87.38
32.71,-87.34
32.71,-87.3
32.71,-87.26
32.71,-87.22
32.71,-87.18
32.71,-87.14
32.71,-87.1
32.71,-87.06
32.71,-87.02
32.71,-86.98
32.71,-86.94
32.71,-86.9
32.71,-86.86
32.71,-86.82
32.71,-86.78
32.71,-86.74
32.71,-86.7
32.71,-86.66
32.71,-86.62
32.71,-86.58
32.71,-86.54
32.71,-86.5
32.71,-86.46
32.71,-86.42
32.71,-86.38
32.71,-86.34
32.71,-86.3
32.71,-86.26
32.71,-86.22
32.71,-86.18
32.71,-86.14
32.71,-86.1
32.71,-86.06
32.71,-86.02
32.71,-85.98
32.71,-85.94
32.71,-85.9
32.71,-85.86
32.71,-85.82
32.71,-85.78
32.71,-85.74
32.71,-85.7
32.71,-85.66
32.71,-85.62
32.71,-85.58
32.71,-85.54
32.71,-85.5
32.71,-85.46
32.71,-85.42
32.71,-85.38
32.71,-85.34
32.71,-85.3
32.71,-85.26
32.71,-85.22
32.71,-85.18
32.71,-85.14
32.71,-85.1
32.67,-88.38
32.67,-88.34
32.67,-88.3
32.67,-88.26
32.67,-88.22
32.67,-88.18
32.67,-88.14
32.67,-88.1
32.67,-88.06
32.67,-88.02
32.67,-87.98
32.67,-87.94
32.67,-87.9
32.67,-87.86
32.67,-87.82
32.67,-87.78
32.67,-87.74
32.67,-87.7
32.67,-87.66
32.67,-87.62
32.67,-87.58
32.67,-87.54
32.67,-87.5
32.67,-87.46
32.67,-87.42
32.67,-87.38
32.67,-87.34
32.67,-87.3
32.67,-87.26
32.67,-87.22
32.67,-87.18
32.67,-87.14
32.67,-87.1
32.67,-87.06
32.67,-87.02
32.67,-86.98
32.67,-86.94
32.67,-86.9
32.67,-86.86
32.67,-86.82
32.67,-86.78
32.67,-86.74
32.67,-86.7
32.67,-86.66
32.67,-86.62
32.67,-86.58
32.67,-86.54
32.67,-86.5
32.67,-86.46
32.67,-86.42
32.67,-86.38
32.67,-86.34
32.67,-86.3
32.67,-86.26
32.67,-86.22
32.67,-86.18
32.67,-86.14
32.67,-86.1
32.67,-86.06
32.67,-86.02
32.67,-85.98
32.67,-85.94
32.67,-85.9
32.67,-85.86
32.67,-85.82
32.67,-85.78
32.67,-85.74
32.67,-85.7
32.67,-85.66
32.67,-85.62
32.67,-85.58
32.67,-85.54
32.67,-85.5
32.67,-85.46
32.67,-85.42
32.67,-85.38
32.67,-85.34
32.67,-85.3
32.67,-85.26
32.67,-85.22
32.67,-85.18
32.67,-85.14
32.67,-85.1
32.63,-88.38
32.63,-88.34
32.63,-88.3
32.63,-88.26
32.63,-88.22
32.63,-88.18
32.63,-88.14
32.63,-88.1
32.63,-88.06
32.63,-88.02
32.63,-87.98
32.63,-87.94
32.63,-87.9
32.63,-87.86
32.63,-87.82
32.63,-87.78
32.63,-87.74
32.63,-87.7
32.63,-87.66
32.63,-87.62
32.63,-87.58
32.63,-87.54
32.63,-87.5
32.63,-87.46
32.63,-87.42
32.63,-87.38
32.63,-87.34
32.63,-87.3
32.63,-87.26
32.63,-87.22
32.63,-87.18
32.63,-87.14
32.63,-87.1
32.63,-87.06
32.63,-87.02
32.63,-86.98
32.63,-86.94
32.63,-86.9
32.63,-86.86
32.63,-86.82
32.63,-86.78
32.63,-86.74
32.63,-86.7
32.63,-86.66
32.63,-86.62
32.63,-86.58
32.63,-86.54
32.63,-86.5
32.63,-86.46
32.63,-86.42
32.63,-86.38
32.63,-86.34
32.63,-86.3
32.63,-86.26
32.63,-86.22
32.63,-86.18
32.63,-86.14
32.63,-86.1
32.63,-86.06
32.63,-86.02
32.63,-85.98
32.63,-85.94
32.63,-85.9
32.63,-85.86
32.63,-85.82
32.63,-85.78
32.63,-85.74
32.63,-85.7
32.63,-85.66
32.63,-85.62
32.63,-85.58
32.63,-85.54
32.63,-85.5
32.63,-85.46
32.63,-85.42
32.63,-85.38
32.63,-85.34
32.63,-85.3
32.63,-85.26
32.63,-85.22
32.63,-85.18
32.63,-85.14
32.63,-85.1
32.59,-88.38
32.59,-88.34
32.59,-88.3
32.59,-88.26
32.59,-88.22
32.59,-88.18
32.59,-88.14
32.59,-88.1
32.59,-88.06
32.59,-88.02
32.59,-87.98
32.59,-87.94
32.59,-87.9
32.59,-87.86
32.59,-87.82
32.59,-87.78
32.59,-87.74
32.59,-87.7
32.59,-87.66
32.59,-87.62
32.59,-87.58
32.59,-87.54
32.59,-87.5
32.59,-87.46
32.59,-87.42
32.59,-87.38
32.59,-87.34
32.59,-87.3
32.59,-87.26
32.59,-87.22
32.59,-87.18
32.59,-87.14
32.59,-87.1
32.59,-87.06
32.59,-87.02
32.59,-86.98
32.59,-86.94
32.59,-86.9
32.59,-86.86
32.59,-86.82
32.59,-86.78
32.59,-86.74
32.59,-86.7
32.59,-86.66
32.59,-86.62
32.59,-86.58
32.59,-86.54
32.59,-86.5
32.59,-86.46
32.59,-86.42
32.59,-86.38
32.59,-86.34
32.59,-86.3
32.59,-86.26
32.59,-86.22
32.59,-86.18
32.59,-86.14
32.59,-86.1
32.59,-86.06
32.59,-86.02
32.59,-85.98
32.59,-85.94
32.59,-85.9
32.59,-85.86
32.59,-85.82
32.59,-85.78
32.59,-85.74
32.59,-85.7
32.59,-85.66
32.59,-85.62
32.59,-85.58
32.59,-85.54
32.59,-85.5
32.59,-85.46
32.59,-85.42
32.59,-85.38
32.59,-85.34
32.59,-85.3
32.59,-85.26
32.59,-85.22
32.59,-85.18
32.59,-85.14
32.59,-85.1
32.59,-85.06
32.55,-88.38
32.55,-88.34
32.55,-88.3
32.55,-88.26
32.55,-88.22
32.55,-88.18
32.55,-88.14
32.55,-88.1
32.55,-88.06
32.55,-88.02
32.55,-87.98
32.55,-87.94
32.55,-87.9
32.55,-87.86
32.55,-87.82
32.55,-87.78
32.55,-87.74
32.55,-87.7
32.55,-87.66
32.55,-87.62
32.55,-87.58
32.55,-87.54
32.55,-87.5
32.55,-87.46
32.55,-87.42
32.55,-87.38
32.55,-87.34
32.55,-87.3
32.55,-87.26
32.55,-87.22
32.55,-87.18
32.55,-87.14
32.55,-87.1
32.55,-87.06
32.55,-87.02
32.55,-86.98
32.55,-86.94
32.55,-86.9
32.55,-86.86
32.55,-86.82
32.55,-86.78
32.55,-86.74
32.55,-86.7
32.55,-86.66
32.55,-86.62
32.55,-86.58
32.55,-86.54
32.55,-86.5
32.55,-86.46
32.55,-86.42
32.55,-86.38
32.55,-86.34
32.55,-86.3
32.55,-86.26
32.55,-86.22
32.55,-86.18
32.55,-86.14
32.55,-86.1
32.55,-86.06
32.55,-86.02
32.55,-85.98
32.55,-85.94
32.55,-85.9
32.55,-85.86
32.55,-85.82
32.55,-85.78
32.55,-85.74
32.55,-85.7
32.55,-85.66
32.55,-85.62
32.55,-85.58
32.55,-85.54
32.55,-85.5
32.55,-85.46
32.55,-85.42
32.55,-85.38
32.55,-85.34
32.55,-85.3
32.55,-85.26
32.55,-85.22
32.55,-85.18
32.55,-85.14
32.55,-85.1
32.55,-85.06
32.55,-85.02
32.51,-88.42
32.51,-88.38
32.51,-88.34
32.51,-88.3
32.51,-88.26
32.51,-88.22
32.51,-88.18
32.51,-88.14
32.51,-88.1
32.51,-88.06
32.51,-88.02
32.51,-87.98
32.51,-87.94
32.51,-87.9
32.51,-87.86
32.51,-87.82
32.51,-87.78
32.51,-87.74
32.51,-87.7
32.51,-87.66
32.51,-87.62
32.51,-87.58
32.51,-87.54
32.51,-87.5
32.51,-87.46
32.51,-87.42
32.51,-87.38
32.51,-87.34
32.51,-87.3
32.51,-87.26
32.51,-87.22
32.51,-87.18
32.51,-87.14
32.51,-87.1
32.51,-87.06
32.51,-87.02
32.51,-86.98
32.51,-86.94
32.51,-86.9
32.51,-86.86
32.51,-86.82
32.51,-86.78
32.51,-86.74
32.51,-86.7
32.51,-86.66
32.51,-86.62
32.51,-86.58
32.51,-86.54
32.51,-86.5
32.51,-86.46
32.51,-86.42
32.51,-86.38
32.51,-86.34
32.51,-86.3
32.51,-86.26
32.51,-86.22
32.51,-86.18
32.51,-86.14
32.51,-86.1
32.51,-86.06
32.51,-86.02
32.51,-85.98
32.51,-85.94
32.51,-85.9
32.51,-85.86
32.51,-85.82
32.51,-85.78
32.51,-85.74
32.51,-85.7
32.51,-85.66
32.51,-85.62
32.51,-85.58
32.51,-85.54
32.51,-85.5
32.51,-85.46
32.51,-85.42
32.51,-85.38
32.51,-85.34
32.51,-85.3
32.51,-85.26
32.51,-85.22
32.51,-85.18
32.51,-85.14
32.51,-85.1
32.51,-85.06
32.51,-85.02
32.47,-88.42
32.47,-88.38
32.47,-88.34
32.47,-88.3
32.47,-88.26
32.47,-88.22
32.47,-88.18
32.47,-88.14
32.47,-88.1
32.47,-88.06
