Lat,Lon
41.58,-90.4
41.58,-90.36
41.58,-90.32
41.58,-90.28
41.58,-90.24
41.58,-90.2
41.58,-90.16
41.58,-90.12
41.58,-90.08
41.58,-90.04
41.58,-90.0
41.58,-89.96
41.58,-89.92
41.58,-89.88
41.58,-89.84
41.58,-89.8
41.58,-89.76
41.58,-89.72
41.58,-89.68
41.58,-89.64
41.58,-89.6
41.58,-89.56
41.58,-89.52
41.58,-89.48
41.58,-89.44
41.58,-89.4
41.58,-89.36
41.58,-89.32
41.58,-89.28
41.58,-89.24
41.58,-89.2
41.58,-89.16
41.58,-89.12
41.58,-89.08
41.58,-89.04
41.58,-89.0
41.58,-88.96
41.58,-88.92
41.58,-88.88
41.58,-88.84
41.58,-88.8
41.58,-88.76
41.58,-88.72
41.58,-88.68
41.58,-88.64
41.58,-88.6
41.58,-88.56
41.58,-88.52
41.58,-88.48
41.58,-88.44
41.58,-88.4
41.58,-88.36
41.58,-88.32
41.58,-88.28
41.58,-88.24
41.58,-88.2
41.58,-88.16
41.58,-88.12
41.58,-88.08
41.58,-88.04
41.58,-88.0
41.58,-87.96
41.58,-87.92
41.58,-87.88
41.58,-87.84
41.58,-87.8
41.58,-87.76
41.58,-87.72
41.58,-87.68
41.58,-87.64
41.58,-87.6
41.58,-87.56
41.58,-87.52
41.54,-90.56
41.54,-90.52
41.54,-90.48
41.54,-90.44
41.54,-90.4
41.54,-90.36
41.54,-90.32
41.54,-90.28
41.54,-90.24
41.54,-90.2
41.54,-90.16
41.54,-90.12
41.54,-90.08
41.54,-90.04
41.54,-90.0
41.54,-89.96
41.54,-89.92
41.54,-89.88
41.54,-89.84
41.54,-89.8
41.54,-89.76
41.54,-89.72
41.54,-89.68
41.54,-89.64
41.54,-89.6
41.54,-89.56
41.54,-89.52
41.54,-89.48
41.54,-89.44
41.54,-89.4
41.54,-89.36
41.54,-89.32
41.54,-89.28
41.54,-89.24
41.54,-89.2
41.54,-89.16
41.54,-89.12
41.54,-89.08
41.54,-89.04
41.54,-89.0
41.54,-88.96
41.54,-88.92
41.54,-88.88
41.54,-88.84
41.54,-88.8
41.54,-88.76
41.54,-88.72
41.54,-88.68
41.54,-88.64
41.54,-88.6
41.54,-88.56
41.54,-88.52
41.54,-88.48
41.54,-88.44
41.54,-88.4
41.54,-88.36
41.54,-88.32
41.54,-88.28
41.54,-88.24
41.54,-88.2
41.54,-88.16
41.54,-88.12
41.54,-88.08
41.54,-88.04
41.54,-88.0
41.54,-87.96
41.54,-87.92
41.54,-87.88
41.54,-87.84
41.54,-87.8
41.54,-87.76
41.54,-87.72
41.54,-87.68
41.54,-87.64
41.54,-87.6
41.54,-87.56
41.54,-87.52
41.5,-90.64
41.5,-90.6
41.5,-90.56
41.5,-90.52
41.5,-90.48
41.5,-90.44
41.5,-90.4
41.5,-90.36
41.5,-90.32
41.5,-90.28
41.5,-90.24
41.5,-90.2
41.5,-90.16
41.5,-90.12
41.5,-90.08
41.5,-90.04
41.5,-90.0
41.5,-89.96
41.5,-89.92
41.5,-89.88
41.5,-89.84
41.5,-89.8
41.5,-89.76
41.5,-89.72
41.5,-89.68
41.5,-89.64
41.5,-89.6
41.5,-89.56
41.5,-89.52
41.5,-89.48
41.5,-89.44
41.5,-89.4
41.5,-89.36
41.5,-89.32
41.5,-89.28
41.5,-89.24
41.5,-89.2
41.5,-89.16
41.5,-89.12
41.5,-89.08
41.5,-89.04
41.5,-89.0
41.5,-88.96
41.5,-88.92
41.5,-88.88
41.5,-88.84
41.5,-88.8
41.5,-88.76
41.5,-88.72
41.5,-88.68
41.5,-88.64
41.5,-88.6
41.5,-88.56
41.5,-88.52
41.5,-88.48
41.5,-88.44
41.5,-88.4
41.5,-88.36
41.5,-88.32
41.5,-88.28
41.5,-88.24
41.5,-88.2
41.5,-88.16
41.5,-88.12
41.5,-88.08
41.5,-88.04
41.5,-88.0
41.5,-87.96
41.5,-87.92
41.5,-87.88
41.5,-87.84
41.5,-87.8
41.5,-87.76
41.5,-87.72
41.5,-87.68
41.5,-87.64
41.5,-87.6
41.5,-87.56
41.5,-87.52
41.46,-90.88
41.46,-90.84
41.46,-90.8
41.46,-90.76
41.46,-90.72
41.46,-90.68
41.46,-90.64
41.46,-90.6
41.46,-90.56
41.46,-90.52
41.46,-90.48
41.46,-90.44
41.46,-90.4
41.46,-90.36
41.46,-90.32
41.46,-90.28
41.46,-90.24
41.46,-90.2
41.46,-90.16
41.46,-90.12
41.46,-90.08
41.46,-90.04
41.46,-90.0
41.46,-89.96
41.46,-89.92
41.46,-89.88
41.46,-89.84
41.46,-89.8
41.46,-89.76
41.46,-89.72
41.46,-89.68
41.46,-89.64
41.46,-89.6
41.46,-89.56
41.46,-89.52
41.46,-89.48
41.46,-89.44
41.46,-89.4
41.46,-89.36
41.46,-89.32
41.46,-89.28
41.46,-89.24
41.46,-89.2
41.46,-89.16
41.46,-89.12
41.46,-89.08
41.46,-89.04
41.46,-89.0
41.46,-88.96
41.46,-88.92
41.46,-88.88
41.46,-88.84
41.46,-88.8
41.46,-88.76
41.46,-88.72
41.46,-88.68
41.46,-88.64
41.46,-88.6
41.46,-88.56
41.46,-88.52
41.46,-88.48
41.46,-88.44
41.46,-88.4
41.46,-88.36
41.46,-88.32
41.46,-88.28
41.46,-88.24
41.46,-88.2
41.46,-88.16
41.46,-88.12
41.46,-88.08
41.46,-88.04
41.46,-88.0
41.46,-87.96
41.46,-87.92
41.46,-87.88
41.46,-87.84
41.46,-87.8
41.46,-87.76
41.46,-87.72
41.46,-87.68
41.46,-87.64
41.46,-87.6
41.46,-87.56
41.46,-87.52
41.42,-91.04
41.42,-91.0
41.42,-90.96
41.42,-90.92
41.42,-90.88
41.42,-90.84
41.42,-90.8
41.42,-90.76
41.42,-90.72
41.42,-90.68
41.42,-90.64
41.42,-90.6
41.42,-90.56
41.42,-90.52
41.42,-90.48
41.42,-90.44
41.42,-90.4
41.42,-90.36
41.42,-90.32
41.42,-90.28
41.42,-90.24
41.42,-90.2
41.42,-90.16
41.42,-90.12
41.42,-90.08
41.42,-90.04
41.42,-90.0
41.42,-89.96
41.42,-89.92
41.42,-89.88
41.42,-89.84
41.42,-89.8
41.42,-89.76
41.42,-89.72
41.42,-89.68
41.42,-89.64
41.42,-89.6
41.42,-89.56
41.42,-89.52
41.42,-89.48
41.42,-89.44
41.42,-89.4
41.42,-89.36
41.42,-89.32
41.42,-89.28
41.42,-89.24
41.42,-89.2
41.42,-89.16
41.42,-89.12
41.42,-89.08
41.42,-89.04
41.42,-89.0
41.42,-88.96
41.42,-88.92
41.42,-88.88
41.42,-88.84
41.42,-88.8
41.42,-88.76
41.42,-88.72
41.42,-88.68
41.42,-88.64
41.42,-88.6
41.42,-88.56
41.42,-88.52
41.42,-88.48
41.42,-88.44
41.42,-88.4
41.42,-88.36
41.42,-88.32
41.42,-88.28
41.42,-88.24
41.42,-88.2
41.42,-88.16
41.42,-88.12
41.42,-88.08
41.42,-88.04
41.42,-88.0
41.42,-87.96
41.42,-87.92
41.42,-87.88
41.42,-87.84
41.42,-87.8
41.42,-87.76
41.42,-87.72
41.42,-87.68
41.42,-87.64
41.42,-87.6
41.42,-87.56
41.42,-87.52
41.38,-91.08
41.38,-91.04
41.38,-91.0
41.38,-90.96
41.38,-90.92
41.38,-90.88
41.38,-90.84
41.38,-90.8
41.38,-90.76
41.38,-90.72
41.38,-90.68
41.38,-90.64
41.38,-90.6
41.38,-90.56
41.38,-90.52
41.38,-90.48
41.38,-90.44
41.38,-90.4
41.38,-90.36
41.38,-90.32
41.38,-90.28
41.38,-90.24
41.38,-90.2
41.38,-90.16
41.38,-90.12
41.38,-90.08
41.38,-90.04
41.38,-90.0
41.38,-89.96
41.38,-89.92
41.38,-89.88
41.38,-89.84
41.38,-89.8
41.38,-89.76
41.38,-89.72
41.38,-89.68
41.38,-89.64
41.38,-89.6
41.38,-89.56
41.38,-89.52
41.38,-89.48
41.38,-89.44
41.38,-89.4
41.38,-89.36
41.38,-89.32
41.38,-89.28
41.38,-89.24
41.38,-89.2
41.38,-89.16
41.38,-89.12
41.38,-89.08
41.38,-89.04
41.38,-89.0
41.38,-88.96
41.38,-88.92
41.38,-88.88
41.38,-88.84
41.38,-88.8
41.38,-88.76
41.38,-88.72
41.38,-88.68
41.38,-88.64
41.38,-88.6
41.38,-88.56
41.38,-88.52
41.38,-88.48
41.38,-88.44
41.38,-88.4
41.38,-88.36
41.38,-88.32
41.38,-88.28
41.38,-88.24
41.38,-88.2
41.38,-88.16
41.38,-88.12
41.38,-88.08
41.38,-88.04
41.38,-88.0
41.38,-87.96
41.38,-87.92
41.38,-87.88
41.38,-87.84
41.38,-87.8
41.38,-87.76
41.38,-87.72
41.38,-87.68
41.38,-87.64
41.38,-87.6
41.38,-87.56
41.38,-87.52
41.34,-91.08
41.34,-91.04
41.34,-91.0
41.34,-90.96
41.34,-90.92
41.34,-90.88
41.34,-90.84
41.34,-90.8
41.34,-90.76
41.34,-90.72
41.34,-90.68
41.34,-90.64
41.34,-90.6
41.34,-90.56
41.34,-90.52
41.34,-90.48
41.34,-90.44
41.34,-90.4
41.34,-90.36
41.34,-90.32
41.34,-90.28
41.34,-90.24
41.34,-90.2
41.34,-90.16
41.34,-90.12
41.34,-90.08
41.34,-90.04
41.34,-90.0
41.34,-89.96
41.34,-89.92
41.34,-89.88
41.34,-89.84
41.34,-89.8
41.34,-89.76
41.34,-89.72
41.34,-89.68
41.34,-89.64
41.34,-89.6
41.34,-89.56
41.34,-89.52
41.34,-89.48
41.34,-89.44
41.34,-89.4
41.34,-89.36
41.34,-89.32
41.34,-89.28
41.34,-89.24
41.34,-89.2
41.34,-89.16
41.34,-89.12
41.34,-89.08
41.34,-89.04
41.34,-89.0
41.34,-88.96
41.34,-88.92
41.34,-88.88
41.34,-88.84
41.34,-88.8
41.34,-88.76
41.34,-88.72
41.34,-88.68
41.34,-88.64
41.34,-88.6
41.34,-88.56
41.34,-88.52
41.34,-88.48
41.34,-88.44
41.34,-88.4
41.34,-88.36
41.34,-88.32
41.34,-88.28
41.34,-88.24
41.34,-88.2
41.34,-88.16
41.34,-88.12
41.34,-88.08
41.34,-88.04
41.34,-88.0
41.34,-87.96
41.34,-87.92
41.34,-87.88
41.34,-87.84
41.34,-87.8
41.34,-87.76
41.34,-87.72
41.34,-87.68
41.34,-87.64
41.34,-87.6
41.34,-87.56
41.34,-87.52
41.3,-91.08
41.3,-91.04
41.3,-91.0
41.3,-90.96
41.3,-90.92
41.3,-90.88
41.3,-90.84
41.3,-90.8
41.3,-90.76
41.3,-90.72
41.3,-90.68
41.3,-90.64
41.3,-90.6
41.3,-90.56
41.3,-90.52
41.3,-90.48
41.3,-90.44
41.3,-90.4
41.3,-90.36
41.3,-90.32
41.3,-90.28
41.3,-90.24
41.3,-90.2
41.3,-90.16
41.3,-90.12
41.3,-90.08
41.3,-90.04
41.3,-90.0
41.3,-89.96
41.3,-89.92
41.3,-89.88
41.3,-89.84
41.3,-89.8
41.3,-89.76
41.3,-89.72
41.3,-89.68
41.3,-89.64
41.3,-89.6
41.3,-89.56
41.3,-89.52
41.3,-89.48
41.3,-89.44
41.3,-89.4
41.3,-89.36
41.3,-89.32
41.3,-89.28
41.3,-89.24
41.3,-89.2
41.3,-89.16
41.3,-89.12
41.3,-89.08
41.3,-89.04
41.3,-89.0
41.3,-88.96
41.3,-88.92
41.3,-88.88
41.3,-88.84
41.3,-88.8
41.3,-88.76
41.3,-88.72
41.3,-88.68
41.3,-88.64
41.3,-88.6
41.3,-88.56
41.3,-88.52
41.3,-88.48
41.3,-88.44
41.3,-88.4
41.3,-88.36
41.3,-88.32
41.3,-88.28
41.3,-88.24
41.3,-88.2
41.3,-88.16
41.3,-88.12
41.3,-88.08
41.3,-88.04
41.3,-88.0
41.3,-87.96
41.3,-87.92
41.3,-87.88
41.3,-87.84
41.3,-87.8
41.3,-87.76
41.3,-87.72
41.3,-87.68
41.3,-87.64
41.3,-87.6
41.3,-87.56
41.3,-87.52
41.26,-91.12
41.26,-91.08
41.26,-91.04
41.26,-91.0
41.26,-90.96
41.26,-90.92
41.26,-90.88
41.26,-90.84
41.26,-90.8
41.26,-90.76
41.26,-90.72
41.26,-90.68
41.26,-90.64
41.26,-90.6
41.26,-90.56
41.26,-90.52
41.26,-90.48
41.26,-90.44
41.26,-90.4
41.26,-90.36
41.26,-90.32
41.26,-90.28
41.26,-90.24
41.26,-90.2
41.26,-90.16
41.26,-90.12
41.26,-90.08
41.26,-90.04
41.26,-90.0
41.26,-89.96
41.26,-89.92
41.26,-89.88
41.26,-89.84
41.26,-89.8
41.26,-89.76
41.26,-89.72
41.26,-89.68
41.26,-89.64
41.26,-89.6
41.26,-89.56
41.26,-89.52
41.26,-89.48
41.26,-89.44
41.26,-89.4
41.26,-89.36
41.26,-89.32
41.26,-89.28
41.26,-89.24
41.26,-89.2
41.26,-89.16
41.26,-89.12
41.26,-89.08
41.26,-89.04
41.26,-89.0
41.26,-88.96
41.26,-88.92
41.26,-88.88
41.26,-88.84
41.26,-88.8
41.26,-88.76
41.26,-88.72
41.26,-88.68
41.26,-88.64
41.26,-88.6
41.26,-88.56
41.26,-88.52
41.26,-88.48
41.26,-88.44
41.26,-88.4
41.26,-88.36
41.26,-88.32
41.26,-88.28
41.26,-88.24
41.26,-88.2
41.26,-88.16
41.26,-88.12
41.26,-88.08
41.26,-88.04
41.26,-88.0
41.26,-87.96
41.26,-87.92
41.26,-87.88
41.26,-87.84
41.26,-87.8
41.26,-87.76
41.26,-87.72
41.26,-87.68
41.26,-87.64
41.26,-87.6
41.26,-87.56
41.26,-87.52
41.22,-91.12
41.22,-91.08
41.22,-91.04
41.22,-91.0
41.22,-90.96
41.22,-90.92
41.22,-90.88
41.22,-90.84
41.22,-90.8
41.22,-90.76
41.22,-90.72
41.22,-90.68
41.22,-90.64
41.22,-90.6
41.22,-90.56
41.22,-90.52
41.22,-90.48
41.22,-90.44
41.22,-90.4
41.22,-90.36
41.22,-90.32
41.22,-90.28
41.22,-90.24
41.22,-90.2
41.22,-90.16
41.22,-90.12
41.22,-90.08
41.22,-90.04
41.22,-90.0
41.22,-89.96
41.22,-89.92
41.22,-89.88
41.22,-89.84
41.22,-89.8
41.22,-89.76
41.22,-89.72
41.22,-89.68
41.22,-89.64
41.22,-89.6
41.22,-89.56
41.22,-89.52
41.22,-89.48
41.22,-89.44
41.22,-89.4
41.22,-89.36
41.22,-89.32
41.22,-89.28
41.22,-89.24
41.22,-89.2
41.22,-89.16
41.22,-89.12
41.22,-89.08
41.22,-89.04
41.22,-89.0
41.22,-88.96
41.22,-88.92
41.22,-88.88
41.22,-88.84
41.22,-88.8
41.22,-88.76
41.22,-88.72
41.22,-88.68
41.22,-88.64
41.22,-88.6
41.22,-88.56
41.22,-88.52
41.22,-88.48
41.22,-88.44
41.22,-88.4
41.22,-88.36
41.22,-88.32
41.22,-88.28
41.22,-88.24
41.22,-88.2
41.22,-88.16
41.22,-88.12
41.22,-88.08
41.22,-88.04
41.22,-88.0
41.22,-87.96
41.22,-87.92
41.22,-87.88
41.22,-87.84
41.22,-87.8
41.22,-87.76
41.22,-87.72
41.22,-87.68
41.22,-87.64
41.22,-87.6
41.22,-87.56
41.22,-87.52
41.18,-91.08
41.18,-91.04
41.18,-91.0
41.18,-90.96
41.18,-90.92
41.18,-90.88
41.18,-90.84
41.18,-90.8
41.18,-90.76
41.18,-90.72
41.18,-90.68
41.18,-90.64
41.18,-90.6
41.18,-90.56
41.18,-90.52
41.18,-90.48
41.18,-90.44
41.18,-90.4
41.18,-90.36
41.18,-90.32
41.18,-90.28
41.18,-90.24
41.18,-90.2
41.18,-90.16
41.18,-90.12
41.18,-90.08
41.18,-90.04
41.18,-90.0
41.18,-89.96
41.18,-89.92
41.18,-89.88
41.18,-89.84
41.18,-89.8
41.18,-89.76
41.18,-89.72
41.18,-89.68
41.18,-89.64
41.18,-89.6
41.18,-89.56
41.18,-89.52
41.18,-89.48
41.18,-89.44
41.18,-89.4
41.18,-89.36
41.18,-89.32
41.18,-89.28
41.18,-89.24
41.18,-89.2
41.18,-89.16
41.18,-89.12
41.18,-89.08
41.18,-89.04
41.18,-89.0
41.18,-88.96
41.18,-88.92
41.18,-88.88
41.18,-88.84
41.18,-88.8
41.18,-88.76
41.18,-88.72
41.18,-88.68
41.18,-88.64
41.18,-88.6
41.18,-88.56
41.18,-88.52
41.18,-88.48
41.18,-88.44
41.18,-88.4
41.18,-88.36
41.18,-88.32
41.18,-88.28
41.18,-88.24
41.18,-88.2
41.18,-88.16
41.18,-88.12
41.18,-88.08
41.18,-88.04
41.18,-88.0
41.18,-87.96
41.18,-87.92
41.18,-87.88
41.18,-87.84
41.18,-87.8
41.18,-87.76
41.18,-87.72
41.18,-87.68
41.18,-87.64
41.18,-87.6
41.18,-87.56
41.18,-87.52
41.14,-91.0
41.14,-90.96
41.14,-90.92
41.14,-90.88
41.14,-90.84
41.14,-90.8
41.14,-90.76
41.14,-90.72
41.14,-90.68
41.14,-90.64
41.14,-90.6
41.14,-90.56
41.14,-90.52
41.14,-90.48
41.14,-90.44
41.14,-90.4
41.14,-90.36
41.14,-90.32
41.14,-90.28
41.14,-90.24
41.14,-90.2
41.14,-90.16
41.14,-90.12
41.14,-90.08
41.14,-90.04
41.14,-90.0
41.14,-89.96
41.14,-89.92
41.14,-89.88
41.14,-89.84
41.14,-89.8
41.14,-89.76
41.14,-89.72
41.14,-89.68
41.14,-89.64
41.14,-89.6
41.14,-89.56
41.14,-89.52
41.14,-89.48
41.14,-89.44
41.14,-89.4
41.14,-89.36
41.14,-89.32
41.14,-89.28
41.14,-89.24
41.14,-89.2
41.14,-89.16
41.14,-89.12
41.14,-89.08
41.14,-89.04
41.14,-89.0
41.14,-88.96
41.14,-88.92
41.14,-88.88
41.14,-88.84
41.14,-88.8
41.14,-88.76
41.14,-88.72
41.14,-88.68
41.14,-88.64
41.14,-88.6
41.14,-88.56
41.14,-88.52
41.14,-88.48
41.14,-88.44
41.14,-88.4
41.14,-88.36
41.14,-88.32
41.14,-88.28
41.14,-88.24
41.14,-88.2
41.14,-88.16
41.14,-88.12
41.14,-88.08
41.14,-88.04
41.14,-88.0
41.14,-87.96
41.14,-87.92
41.14,-87.88
41.14,-87.84
41.14,-87.8
41.14,-87.76
41.14,-87.72
41.14,-87.68
41.14,-87.64
41.14,-87.6
41.14,-87.56
41.14,-87.52
41.1,-90.96
41.1,-90.92
41.1,-90.88
41.1,-90.84
41.1,-90.8
41.1,-90.76
41.1,-90.72
41.1,-90.68
41.1,-90.64
41.1,-90.6
41.1,-90.56
41.1,-90.52
41.1,-90.48
41.1,-90.44
41.1,-90.4
41.1,-90.36
41.1,-90.32
41.1,-90.28
41.1,-90.24
41.1,-90.2
41.1,-90.16
41.1,-90.12
41.1,-90.08
41.1,-90.04
41.1,-90.0
41.1,-89.96
41.1,-89.92
41.1,-89.88
41.1,-89.84
41.1,-89.8
41.1,-89.76
41.1,-89.72
41.1,-89.68
41.1,-89.64
41.1,-89.6
41.1,-89.56
41.1,-89.52
41.1,-89.48
41.1,-89.44
41.1,-89.4
41.1,-89.36
41.1,-89.32
41.1,-89.28
41.1,-89.24
41.1,-89.2
41.1,-89.16
41.1,-89.12
41.1,-89.08
41.1,-89.04
41.1,-89.0
41.1,-88.96
41.1,-88.92
41.1,-88.88
41.1,-88.84
41.1,-88.8
41.1,-88.76
41.1,-88.72
41.1,-88.68
41.1,-88.64
41.1,-88.6
41.1,-88.56
41.1,-88.52
41.1,-88.48
41.1,-88.44
41.1,-88.4
41.1,-88.36
41.1,-88.32
41.1,-88.28
41.1,-88.24
41.1,-88.2
41.1,-88.16
41.1,-88.12
41.1,-88.08
41.1,-88.04
41.1,-88.0
41.1,-87.96
41.1,-87.92
41.1,-87.88
41.1,-87.84
41.1,-87.8
41.1,-87.76
41.1,-87.72
41.1,-87.68
41.1,-87.64
41.1,-87.6
41.1,-87.56
41.1,-87.52
41.06,-90.96
41.06,-90.92
41.06,-90.88
41.06,-90.84
41.06,-90.8
41.06,-90.76
41.06,-90.72
41.06,-90.68
41.06,-90.64
41.06,-90.6
41.06,-90.56
41.06,-90.52
41.06,-90.48
41.06,-90.44
41.06,-90.4
41.06,-90.36
41.06,-90.32
41.06,-90.28
41.06,-90.24
41.06,-90.2
41.06,-90.16
41.06,-90.12
41.06,-90.08
41.06,-90.04
41.06,-90.0
41.06,-89.96
41.06,-89.92
41.06,-89.88
41.06,-89.84
41.06,-89.8
41.06,-89.76
41.06,-89.72
41.06,-89.68
41.06,-89.64
41.06,-89.6
41.06,-89.56
41.06,-89.52
41.06,-89.48
41.06,-89.44
41.06,-89.4
41.06,-89.36
41.06,-89.32
41.06,-89.28
41.06,-89.24
41.06,-89.2
41.06,-89.16
41.06,-89.12
41.06,-89.08
41.06,-89.04
41.06,-89.0
41.06,-88.96
41.06,-88.92
41.06,-88.88
41.06,-88.84
41.06,-88.8
41.06,-88.76
41.06,-88.72
41.06,-88.68
41.06,-88.64
41.06,-88.6
41.06,-88.56
41.06,-88.52
41.06,-88.48
41.06,-88.44
41.06,-88.4
41.06,-88.36
41.06,-88.32
41.06,-88.28
41.06,-88.24
41.06,-88.2
41.06,-88.16
41.06,-88.12
41.06,-88.08
41.06,-88.04
41.06,-88.0
41.06,-87.96
41.06,-87.92
41.06,-87.88
41.06,-87.84
41.06,-87.8
41.06,-87.76
41.06,-87.72
41.06,-87.68
41.06,-87.64
41.06,-87.6
41.06,-87.56
41.06,-87.52
41.02,-90.96
41.02,-90.92
41.02,-90.88
41.02,-90.84
41.02,-90.8
41.02,-90.76
41.02,-90.72
41.02,-90.68
41.02,-90.64
41.02,-90.6
41.02,-90.56
41.02,-90.52
41.02,-90.48
41.02,-90.44
41.02,-90.4
41.02,-90.36
41.02,-90.32
41.02,-90.28
41.02,-90.24
41.02,-90.2
41.02,-90.16
41.02,-90.12
41.02,-90.08
41.02,-90.04
41.02,-90.0
41.02,-89.96
41.02,-89.92
41.02,-89.88
41.02,-89.84
41.02,-89.8
41.02,-89.76
41.02,-89.72
41.02,-89.68
41.02,-89.64
41.02,-89.6
41.02,-89.56
41.02,-89.52
41.02,-89.48
41.02,-89.44
41.02,-89.4
41.02,-89.36
41.02,-89.32
41.02,-89.28
41.02,-89.24
41.02,-89.2
41.02,-89.16
41.02,-89.12
41.02,-89.08
41.02,-89.04
41.02,-89.0
41.02,-88.96
41.02,-88.92
41.02,-88.88
41.02,-88.84
41.02,-88.8
41.02,-88.76
41.02,-88.72
41.02,-88.68
41.02,-88.64
41.02,-88.6
41.02,-88.56
41.02,-88.52
41.02,-88.48
41.02,-88.44
41.02,-88.4
41.02,-88.36
41.02,-88.32
41.02,-88.28
41.02,-88.24
41.02,-88.2
41.02,-88.16
41.02,-88.12
41.02,-88.08
41.02,-88.04
41.02,-88.0
41.02,-87.96
41.02,-87.92
41.02,-87.88
41.02,-87.84
41.02,-87.8
41.02,-87.76
41.02,-87.72
41.02,-87.68
41.02,-87.64
41.02,-87.6
41.02,-87.56
41.02,-87.52
40.98,-90.96
40.98,-90.92
40.98,-90.88
40.98,-90.84
40.98,-90.8
40.98,-90.76
40.98,-90.72
40.98,-90.68
40.98,-90.64
40.98,-90.6
40.98,-90.56
40.98,-90.52
40.98,-90.48
40.98,-90.44
40.98,-90.4
40.98,-90.36
40.98,-90.32
40.98,-90.28
40.98,-90.24
40.98,-90.2
40.98,-90.16
40.98,-90.12
40.98,-90.08
40.98,-90.04
40.98,-90.0
40.98,-89.96
40.98,-89.92
40.98,-89.88
40.98,-89.84
40.98,-89.8
40.98,-89.76
40.98,-89.72
40.98,-89.68
40.98,-89.64
40.98,-89.6
40.98,-89.56
40.98,-89.52
40.98,-89.48
40.98,-89.44
40.98,-89.4
40.98,-89.36
40.98,-89.32
40.98,-89.28
40.98,-89.24
40.98,-89.2
40.98,-89.16
40.98,-89.12
40.98,-89.08
40.98,-89.04
40.98,-89.0
40.98,-88.96
40.98,-88.92
40.98,-88.88
40.98,-88.84
40.98,-88.8
40.98,-88.76
40.98,-88.72
40.98,-88.68
40.98,-88.64
40.98,-88.6
40.98,-88.56
40.98,-88.52
40.98,-88.48
40.98,-88.44
40.98,-88.4
40.98,-88.36
40.98,-88.32
40.98,-88.28
40.98,-88.24
40.98,-88.2
40.98,-88.16
40.98,-88.12
40.98,-88.08
40.98,-88.04
40.98,-88.0
40.98,-87.96
40.98,-87.92
40.98,-87.88
40.98,-87.84
40.98,-87.8
40.98,-87.76
40.98,-87.72
40.98,-87.68
40.98,-87.64
40.98,-87.6
40.98,-87.56
40.98,-87.52
40.94,-90.96
40.94,-90.92
40.94,-90.88
40.94,-90.84
40.94,-90.8
40.94,-90.76
40.94,-90.72
40.94,-90.68
40.94,-90.64
40.94,-90.6
40.94,-90.56
40.94,-90.52
40.94,-90.48
40.94,-90.44
40.94,-90.4
40.94,-90.36
40.94,-90.32
40.94,-90.28
40.94,-90.24
40.94,-90.2
40.94,-90.16
40.94,-90.12
40.94,-90.08
40.94,-90.04
40.94,-90.0
40.94,-89.96
40.94,-89.92
40.94,-89.88
40.94,-89.84
40.94,-89.8
40.94,-89.76
40.94,-89.72
40.94,-89.68
40.94,-89.64
40.94,-89.6
40.94,-89.56
40.94,-89.52
40.94,-89.48
40.94,-89.44
40.94,-89.4
40.94,-89.36
40.94,-89.32
40.94,-89.28
40.94,-89.24
40.94,-89.2
40.94,-89.16
40.94,-89.12
40.94,-89.08
40.94,-89.04
40.94,-89.0
40.94,-88.96
40.94,-88.92
40.94,-88.88
40.94,-88.84
40.94,-88.8
40.94,-88.76
40.94,-88.72
40.94,-88.68
40.94,-88.64
40.94,-88.6
40.94,-88.56
40.94,-88.52
40.94,-88.48
40.94,-88.44
40.94,-88.4
40.94,-88.36
40.94,-88.32
40.94,-88.28
40.94,-88.24
40.94,-88.2
40.94,-88.16
40.94,-88.12
40.94,-88.08
40.94,-88.04
40.94,-88.0
40.94,-87.96
40.94,-87.92
40.94,-87.88
40.94,-87.84
40.94,-87.8
40.94,-87.76
40.94,-87.72
40.94,-87.68
40.94,-87.64
40.94,-87.6
40.94,-87.56
40.94,-87.52
40.9,-91.04
40.9,-91.0
40.9,-90.96
40.9,-90.92
40.9,-90.88
40.9,-90.84
40.9,-90.8
40.9,-90.76
40.9,-90.72
40.9,-90.68
40.9,-90.64
40.9,-90.6
40.9,-90.56
40.9,-90.52
40.9,-90.48
40.9,-90.44
40.9,-90.4
40.9,-90.36
40.9,-90.32
40.9,-90.28
40.9,-90.24
40.9,-90.2
40.9,-90.16
40.9,-90.12
40.9,-90.08
40.9,-90.04
40.9,-90.0
40.9,-89.96
40.9,-89.92
40.9,-89.88
40.9,-89.84
40.9,-89.8
40.9,-89.76
40.9,-89.72
40.9,-89.68
40.9,-89.64
40.9,-89.6
40.9,-89.56
40.9,-89.52
40.9,-89.48
40.9,-89.44
40.9,-89.4
40.9,-89.36
40.9,-89.32
40.9,-89.28
40.9,-89.24
40.9,-89.2
40.9,-89.16
40.9,-89.12
40.9,-89.08
40.9,-89.04
40.9,-89.0
40.9,-88.96
40.9,-88.92
40.9,-88.88
40.9,-88.84
40.9,-88.8
40.9,-88.76
40.9,-88.72
40.9,-88.68
40.9,-88.64
40.9,-88.6
40.9,-88.56
40.9,-88.52
40.9,-88.48
40.9,-88.44
40.9,-88.4
40.9,-88.36
40.9,-88.32
40.9,-88.28
40.9,-88.24
40.9,-88.2
40.9,-88.16
40.9,-88.12
40.9,-88.08
40.9,-88.04
40.9,-88.0
40.9,-87.96
40.9,-87.92
40.9,-87.88
40.9,-87.84
40.9,-87.8
40.9,-87.76
40.9,-87.72
40.9,-87.68
40.9,-87.64
